1.3220526	1.3977575	1.3240448	-1.3545324	-1.4685036	1.4089246	-1.5758241	1.5217884	-1.5318948	1.559548	-1.5203595	-1.4271401	1.3814018	-1.3611012	-1.5953412	-1.5098311
1.054881	1.1071094	1.0240614	-1.0110306	-1.2277796	1.0880437	-1.2783513	1.2003217	-1.2366353	1.1903898	-1.1835262	-1.1052126	1.1234366	-1.0882994	-1.3011942	-1.2063414
0.9851011	1.0035322	1.0241348	-1.0204468	-1.079836	1.0193025	-1.1533585	1.1684853	-1.1362003	1.178011	-1.1135454	-1.034308	1.0897646	-1.0307997	-1.2153556	-1.0940429
2.6591597	2.7322848	2.660627	-2.6138651	-2.8367815	2.6797965	-2.9550045	2.8613944	-2.908268	2.8713517	-2.9004972	-2.6930807	2.7202132	-2.7117887	-3.0501397	-2.8490262
-4.7690454	-4.926142	-4.924674	4.7999516	5.178988	-4.855662	5.3050222	-5.262445	5.306439	-5.264862	5.292653	4.911556	-4.9190545	4.8302665	5.3209453	5.24654
-0.02496221	-0.058970124	-0.06714825	-0.029614931	0.026671508	-0.04077063	0.06064821	-0.07065112	0.08388693	-0.06129391	0.032251827	0.04926903	0.005744219	0.027566258	0.10072861	0.09974881
-0.93371695	-0.9954865	-0.968875	1.0102925	1.0613661	-0.9479298	1.191128	-1.0310974	1.0813572	-1.0738354	1.1162404	0.94786876	-1.014339	0.9893823	1.1780778	1.0881696
-0.29864773	-0.32378998	-0.25498262	0.27836108	0.3419146	-0.3443976	0.4726588	-0.3753379	0.4416465	-0.40240625	0.42741802	0.2548853	-0.3537306	0.32243028	0.48741186	0.37988374
-0.82835615	-0.84583753	-0.84089005	0.8504159	0.837858	-0.8077468	0.8763374	-0.9008412	0.8918647	-0.9242774	0.9065735	0.8197707	-0.82583135	0.84239507	0.90490246	0.8429927
0.3811895	0.41993722	0.3625294	-0.46169683	-0.48674598	0.390065	-0.46350253	0.41060212	-0.41157603	0.4265754	-0.41126022	-0.3987932	0.4402839	-0.4076444	-0.4908059	-0.38829133
0.03291879	0.008246617	0.051327866	-0.021598369	-0.018319976	0.073596716	0.041958544	-0.021379882	-0.007984698	-0.023942336	0.004336666	-0.032740485	0.05413745	-0.07766733	0.09347696	-0.022279061
-0.33817896	-0.35985434	-0.31600314	0.28436202	0.35403848	-0.37155968	0.3904735	-0.3596766	0.4590305	-0.4174226	0.4554795	0.31584808	-0.32498986	0.34592542	0.46955067	0.40598625
0.6043699	0.6462656	0.59662193	-0.5448114	-0.6000118	0.55789375	-0.67145014	0.63609445	-0.6912414	0.68784016	-0.6316057	-0.57298946	0.57631934	-0.568327	-0.7435487	-0.6766039
-0.23645721	-0.2666806	-0.27004284	0.2352389	0.28623006	-0.29371044	0.35288432	-0.3672021	0.39176494	-0.31003705	0.312591	0.23423058	-0.2748083	0.2601985	0.44868848	0.37187284
-2.0277288	-2.0255349	-1.934609	2.0121841	2.0946214	-1.996535	2.2459168	-2.2269351	2.2058203	-2.1732848	2.2048817	2.0561314	-2.0768445	2.0231833	2.2855518	2.1354342
1.0717161	1.0943338	1.094878	-1.0189514	-1.0451578	1.0424081	-1.1197845	1.078886	-1.0935478	1.0698732	-1.0597456	-1.0896205	1.1063159	-1.1125956	-1.1222309	-1.1249503
-0.12851235	-0.10673411	-0.15300192	0.096174985	0.18953255	-0.12783007	0.21102452	-0.16522373	0.19364925	-0.14878489	0.13805027	0.1412642	-0.13557099	0.07802763	0.23344165	0.14527552
0.66081995	0.69652915	0.6290615	-0.5962601	-0.7591297	0.69064397	-0.79511523	0.7297869	-0.6750554	0.77353585	-0.7478846	-0.6349209	0.69023764	-0.6567737	-0.76889706	-0.67153704
0.22958769	0.27946037	0.3403076	-0.32453886	-0.2443486	0.28341457	-0.2513258	0.25422326	-0.19659667	0.21298905	-0.24537979	-0.25035694	0.30485225	-0.30224472	-0.20727904	-0.20771478
0.33737975	0.35607958	0.4225219	-0.41655168	-0.32370222	0.3663514	-0.24111903	0.32174295	-0.29270285	0.26028436	-0.33313987	-0.4015865	0.3433801	-0.38827038	-0.28493172	-0.27241805
-1.1878389	-1.2105356	-1.1472768	1.1595212	1.271869	-1.1662616	1.3068764	-1.3095584	1.2812601	-1.3259755	1.2741102	1.2095537	-1.2025261	1.2203904	1.3572785	1.3041894
-0.38478613	-0.4478378	-0.40968302	0.40592268	0.50695914	-0.44229358	0.5357889	-0.5131273	0.47015896	-0.54592925	0.5063515	0.40250707	-0.49925426	0.4174952	0.593488	0.50140864
-0.4323096	-0.36758673	-0.36278272	0.4064835	0.36915305	-0.4123698	0.42760333	-0.38010025	0.35769024	-0.4375825	0.37316766	0.41509926	-0.36007306	0.40035748	0.42201677	0.3834733
3.67513	3.7898986	3.6414874	-3.6642978	-3.9097824	3.7566705	-4.0807247	4.0286255	-4.0160203	3.9815598	-4.0442634	-3.770692	3.836343	-3.764395	-4.122288	-3.973776
1.7190169	1.7196066	1.7143568	-1.6670325	-1.8489424	1.7041608	-1.9506325	1.8220143	-1.8961004	1.9072703	-1.841369	-1.7654017	1.7592845	-1.7605976	-1.9740089	-1.8294092
1.2866529	1.3241452	1.3136421	-1.3130904	-1.41273	1.3446317	-1.470623	1.4843602	-1.4939601	1.463628	-1.496111	-1.3480574	1.3650802	-1.3218584	-1.583743	-1.492199
0.788982	0.7935774	0.7486682	-0.7838146	-0.75089264	0.8139797	-0.8346155	0.86986536	-0.8854056	0.8736087	-0.8111094	-0.79364693	0.8212039	-0.8063516	-0.88515055	-0.807878
0.86860293	0.8598038	0.7622086	-0.7949721	-0.9160652	0.815411	-0.9991907	0.96213764	-0.9096034	0.9689027	-0.94716525	-0.85104203	0.83105093	-0.8262679	-0.9523174	-0.9502076
-1.0901839	-1.1247655	-1.1341299	1.059178	1.2216191	-1.1344694	1.2373027	-1.222874	1.2269017	-1.266341	1.2631919	1.1603724	-1.1088135	1.0797154	1.261183	1.203995
0.06383779	0.06392636	0.07830808	-0.10518097	-0.11556337	0.042962514	-0.12706727	0.06774246	-0.12382167	0.13181879	-0.1049401	-0.054750208	0.072129354	-0.12787381	-0.11394373	-0.042350605
-0.29772276	-0.40018368	-0.35977614	0.3092524	0.33345804	-0.3493949	0.36284816	-0.3953426	0.42551807	-0.34326777	0.35582522	0.39373663	-0.3165219	0.3630909	0.36295804	0.35857967
-1.8267876	-1.829681	-1.8120908	1.7509297	1.8708135	-1.8501444	1.9898846	-1.8971562	1.9605296	-1.9349076	1.9712168	1.8408478	-1.8484973	1.7923245	1.9762639	1.8867568
-0.1157868	-0.17965062	-0.14042947	0.16765584	0.12053469	-0.095518515	0.20721062	-0.2183293	0.21646878	-0.13737303	0.24229434	0.10828881	-0.11552068	0.1753151	0.161075	0.2212995
-0.060899865	-0.056526117	-0.07084441	0.054257415	0.035586093	-0.023733793	0.077985175	-0.04310848	0.063186	-0.09186765	0.09345096	0.07025667	-0.077585466	0.08128617	0.085503116	0.13114463
0.24641104	0.25835162	0.2916811	-0.2943422	-0.26984343	0.3346693	-0.27699468	0.32532582	-0.30909532	0.34307393	-0.33743942	-0.32343727	0.27850935	-0.28648043	-0.3405086	-0.285963
2.6711295	2.697321	2.6408148	-2.6160195	-2.7584746	2.7094152	-2.8945417	2.883316	-2.9072082	2.8713818	-2.950541	-2.6948478	2.751448	-2.6509938	-3.0137525	-2.8660164
-3.5741727	-3.6460266	-3.547035	3.5893698	3.8024538	-3.5651848	3.899322	-3.8541195	3.890321	-3.899499	3.9111528	3.5947943	-3.6412904	3.5785398	3.9750059	3.8160503
0.06351473	0.058118094	0.15488724	-0.10570772	-0.102679685	0.08226642	-0.059607755	0.058856282	-0.05081966	0.08232707	-0.052084006	-0.053432323	0.03593431	-0.11228656	-0.04722054	-0.025106162
-0.62071794	-0.6670003	-0.7001653	0.65664136	0.7601165	-0.64707553	0.76625174	-0.7480057	0.75822437	-0.7800254	0.7284264	0.6110078	-0.7071694	0.6319678	0.7768114	0.78643507
-0.6817762	-0.67099947	-0.60921323	0.60997856	0.7105302	-0.6231771	0.70200044	-0.71959263	0.6756194	-0.68087995	0.6940029	0.6956841	-0.68660897	0.6497854	0.7501252	0.6807713
0.6915832	0.67946756	0.5831907	-0.6661393	-0.7029571	0.6530018	-0.8468154	0.74001837	-0.7053391	0.74491584	-0.75127	-0.62774765	0.68900114	-0.6646752	-0.861717	-0.79739124
0.35243803	0.34380084	0.37603733	-0.34171835	-0.4189042	0.33283052	-0.4121199	0.29287797	-0.31640637	0.39577296	-0.31022996	-0.36004308	0.3369316	-0.36170727	-0.4146494	-0.33787844
-0.49288717	-0.51734537	-0.48970315	0.49174234	0.5130568	-0.5327358	0.5786452	-0.59525514	0.58027464	-0.5537687	0.5713933	0.46086797	-0.54151094	0.5043918	0.60018915	0.60204643
-0.26163504	-0.2111206	-0.226566	0.25230613	0.21031006	-0.24599856	0.28700808	-0.29355457	0.28472185	-0.22141089	0.27700934	0.25624076	-0.2614258	0.21836923	0.21342926	0.27617705
-0.99625623	-0.99123883	-1.0258061	1.0152304	1.0989287	-1.04603	1.165645	-1.0877222	1.099622	-1.1537503	1.1836047	0.9840169	-1.0391976	0.98435026	1.1914781	1.0727328
-0.71312666	-0.7571935	-0.806704	0.7662746	0.8564967	-0.7575311	0.94847566	-0.86124307	0.90953684	-0.92529666	0.9280922	0.7461121	-0.82344186	0.7480979	0.97721744	0.88922113
0.35319382	0.3982965	0.28843817	-0.40824062	-0.3652709	0.3235635	-0.4786219	0.36017147	-0.41610813	0.39803627	-0.3608341	-0.35186663	0.38802162	-0.40383986	-0.41434038	-0.44560772
1.1850957	1.2286073	1.1664447	-1.256489	-1.3046938	1.2380174	-1.3990163	1.3685254	-1.2998273	1.3380233	-1.3420401	-1.2592843	1.2736256	-1.2727927	-1.4144005	-1.3484337
-0.6826469	-0.6931268	-0.7069035	0.64137024	0.69022673	-0.7157566	0.69353	-0.7157485	0.72010577	-0.66583663	0.7243245	0.71974766	-0.7234124	0.6239282	0.717796	0.66409683
-1.4759841	-1.5146501	-1.4551383	1.4718472	1.5401245	-1.4302065	1.7390482	-1.6503661	1.6038774	-1.6557173	1.636689	1.4297403	-1.456371	1.4545053	1.7194896	1.6222017
-1.0682889	-1.1592978	-1.0367898	1.0296991	1.19295	-1.094518	1.2397245	-1.1767019	1.2007139	-1.1950487	1.2346787	1.1345993	-1.077949	1.0983075	1.2972181	1.1969332
0.90583783	0.92250663	0.8796236	-0.9073032	-0.92842966	0.9253129	-0.87875634	0.890874	-0.9761695	0.94662297	-0.9513559	-0.9361224	0.93255633	-0.9120347	-0.8881275	-0.93684596
-0.1405326	-0.11841343	-0.09899901	0.17535156	0.17155308	-0.19384173	0.20882148	-0.15085354	0.22147204	-0.21731316	0.23980747	0.19168739	-0.16395776	0.17139077	0.17681503	0.22202218
1.0000178	1.0275472	0.93959105	-0.95604736	-1.1095059	1.0721966	-1.1687381	1.1366203	-1.0784607	1.1100581	-1.0693154	-1.0137568	1.0201963	-1.042119	-1.1819874	-1.143447
1.4006237	1.4156148	1.3646415	-1.4035401	-1.5070965	1.4086913	-1.5808629	1.5085566	-1.4505348	1.4830728	-1.4832485	-1.394873	1.4440798	-1.363464	-1.52947	-1.5358945
0.7769856	0.7986566	0.75362134	-0.6995676	-0.77289474	0.7802968	-0.7189465	0.737784	-0.74866855	0.799383	-0.75594705	-0.7427506	0.7734345	-0.76366466	-0.7767264	-0.7221057
-3.1831894	-3.2827983	-3.1878357	3.166795	3.3688276	-3.2476373	3.4527314	-3.4559305	3.5356812	-3.4315262	3.513744	3.303304	-3.2553785	3.2594552	3.5871873	3.3965375
1.4146093	1.4634528	1.4326178	-1.3908609	-1.5132012	1.407501	-1.5675454	1.5291228	-1.563076	1.4955345	-1.5124588	-1.3952494	1.4647744	-1.4490305	-1.5554506	-1.5388483
0.64835256	0.7500956	0.73331505	-0.66963375	-0.8282583	0.66684496	-0.8740865	0.81798947	-0.8023832	0.79443085	-0.82173383	-0.72319365	0.7062517	-0.66367716	-0.94486755	-0.8250275
0.7060608	0.6809823	0.72521067	-0.6976	-0.7126	0.71127045	-0.78694975	0.79975	-0.774769	0.7638998	-0.74878776	-0.69541377	0.7034647	-0.66756433	-0.82329863	-0.7931645
-0.5754595	-0.60672724	-0.6229692	0.56019825	0.5494476	-0.6287767	0.62308294	-0.59764564	0.5462021	-0.5502664	0.62596923	0.5979031	-0.5447087	0.58757085	0.62435275	0.60568815
0.4141931	0.42214417	0.38996264	-0.372281	-0.46567795	0.46990237	-0.42128494	0.47584307	-0.47403792	0.43893075	-0.40637293	-0.46480495	0.39110216	-0.43128127	-0.4823751	-0.48512456
0.8467358	0.9099822	0.8223623	-0.8225289	-0.9182292	0.9151101	-0.9932442	0.89109105	-0.9375141	0.9119692	-0.94555	-0.831412	0.9209649	-0.82165	-0.95919	-0.93910205
-0.14824198	-0.14904824	-0.0964067	0.08725117	0.21028285	-0.12799998	0.27994505	-0.20225044	0.26887655	-0.19503103	0.25124237	0.11509266	-0.19020699	0.12871736	0.2557672	0.26196012
-0.47456762	-0.5327631	-0.47703734	0.51397127	0.5661373	-0.5331138	0.5392506	-0.5246163	0.49714568	-0.5186438	0.553038	0.47584644	-0.49962738	0.49932173	0.57748073	0.49644804
1.2941133	1.2978374	1.2995824	-1.293243	-1.3732785	1.2699833	-1.4203826	1.3554908	-1.365142	1.3599238	-1.3850969	-1.3063383	1.2756656	-1.2608391	-1.4444726	-1.3325703
-0.014982619	-0.08774655	-0.07657798	0.038603306	0.04786846	-0.016473385	0.06559492	-0.064648144	0.06950775	-0.051561493	-0.016928652	0.059221458	0.0033099323	0.054614913	-0.0056679677	-0.015657034
-2.106376	-2.0869586	-2.041757	2.1134987	2.1878977	-2.0638912	2.3338015	-2.252228	2.201006	-2.2611673	2.297671	2.1073532	-2.1474888	2.1152654	2.2900407	2.275055
0.09425504	0.10853656	0.09744324	-0.14043614	-0.06781052	0.15206578	-0.095722534	0.08366917	-0.087431416	0.054985482	-0.10275713	-0.05843892	0.15133166	-0.14677319	-0.106477246	-0.13052714
-5.1110616	-5.2222834	-5.138032	5.151729	5.44078	-5.201219	5.4890404	-5.486554	5.5432463	-5.439123	5.531397	5.190588	-5.239433	5.1887493	5.539485	5.443622
-1.8634079	-1.9481905	-1.9067382	1.8781681	2.0568047	-1.950619	2.1312885	-2.0950413	2.0708852	-2.0725653	2.0866969	1.8871292	-1.9805534	1.9367403	2.1988788	2.0769737
-0.9106085	-0.9099975	-0.9299906	0.82464224	0.8798291	-0.8978822	0.83738345	-0.8990705	0.8512607	-0.84819907	0.841733	0.84051234	-0.8838601	0.8589488	0.8482603	0.80194294
-0.23063795	-0.2421546	-0.3154517	0.26759392	0.2767058	-0.24349426	0.25984183	-0.2509991	0.29548422	-0.22725599	0.30641785	0.2972602	-0.30267018	0.2547251	0.23560455	0.22777371
1.5196562	1.5381941	1.5342435	-1.5192578	-1.5931393	1.5777917	-1.6616362	1.6054718	-1.6672342	1.5740137	-1.6051388	-1.5812852	1.5833229	-1.5144148	-1.6952661	-1.6331451
0.39019167	0.37434685	0.40957516	-0.45931557	-0.3490037	0.44756967	-0.3771498	0.37091482	-0.44478846	0.39570272	-0.44210994	-0.38031322	0.40220392	-0.40879795	-0.39906272	-0.36790794
-0.31465	-0.34069428	-0.30399477	0.33178473	0.34034798	-0.34471953	0.38183886	-0.34791407	0.3844068	-0.39072412	0.39960074	0.33399466	-0.34029442	0.36580405	0.4048502	0.3306272
0.7355409	0.76783884	0.7330443	-0.79023826	-0.75673306	0.80332315	-0.77051234	0.73825747	-0.800787	0.8103032	-0.8254121	-0.7468395	0.81416297	-0.7313564	-0.7879136	-0.7813845
0.18606004	0.18478787	0.08609898	-0.16817425	-0.15005611	0.17355841	-0.2242541	0.18786184	-0.13549827	0.1699307	-0.18322085	-0.19418156	0.2008188	-0.1745573	-0.19691186	-0.16680096
-0.487052	-0.49834868	-0.47461176	0.50577605	0.47094357	-0.4716431	0.4624802	-0.4771701	0.46391854	-0.5184606	0.52143955	0.5137076	-0.47452846	0.4681174	0.5259946	0.4968695
-0.60892415	-0.58708966	-0.5841981	0.5692534	0.6342133	-0.5328882	0.6496062	-0.662783	0.62147087	-0.67854047	0.6831287	0.6107683	-0.54221326	0.6079244	0.6694136	0.642717
-1.5128965	-1.5747895	-1.4769379	1.5343264	1.6640671	-1.5728405	1.813873	-1.7333617	1.7555616	-1.7019184	1.7689896	1.5704223	-1.5391002	1.4947488	1.8436261	1.6945394
0.38705564	0.4319669	0.43666884	-0.42570573	-0.4252895	0.34819892	-0.4244983	0.43152064	-0.3336285	0.42909756	-0.37948182	-0.38753295	0.38343298	-0.40785298	-0.3778233	-0.39869684
-0.27401856	-0.32637227	-0.295974	0.26960585	0.34540763	-0.25453174	0.33476242	-0.27884936	0.27675644	-0.3305454	0.32739735	0.31003046	-0.3304418	0.26348135	0.34221697	0.32220203
-0.7597519	-0.69142336	-0.70356613	0.6855706	0.67205966	-0.73227227	0.6653861	-0.68248576	0.7519479	-0.68428004	0.6734449	0.71583503	-0.69516873	0.66872865	0.6214747	0.65761334
-0.27881667	-0.32430837	-0.35158747	0.3114274	0.3687984	-0.32597882	0.35855806	-0.33844072	0.3993996	-0.3311356	0.4312961	0.2953095	-0.2717981	0.32023695	0.34757116	0.36298338
-0.63276464	-0.7018584	-0.64485246	0.633694	0.76138127	-0.73763424	0.8198642	-0.7602019	0.7411698	-0.8211024	0.7544671	0.64963543	-0.6990725	0.7049183	0.82455295	0.753434
-0.36504927	-0.30881616	-0.40643477	0.32692093	0.3830081	-0.30942646	0.32281435	-0.38414267	0.38887325	-0.37735254	0.40000027	0.36716905	-0.3837349	0.30934015	0.31664157	0.37781423
-0.046159964	0.040314183	0.022634655	-0.016205082	-0.0152224265	-0.013785217	-0.02670548	0.046587855	-0.03646981	0.018276043	-0.013746852	0.018749429	0.02171655	0.01610296	0.019883929	-0.016770754
0.58371025	0.64101267	0.5461363	-0.6282299	-0.62313753	0.5591041	-0.67650545	0.5709018	-0.5714534	0.6068164	-0.64282006	-0.5463086	0.63728577	-0.53812444	-0.6846085	-0.6247572
0.9869082	0.9642363	0.99791324	-0.99845695	-1.0590159	0.99476886	-1.1704195	1.0546869	-1.1158615	1.108213	-1.0971316	-0.9875425	1.0509486	-1.0378965	-1.125417	-1.1031313
-0.38017428	-0.39804164	-0.40032846	0.40239638	0.44553828	-0.36597514	0.4261488	-0.45422605	0.42791232	-0.45683092	0.4066106	0.43229848	-0.34949747	0.42523852	0.45581672	0.43740535
0.63077974	0.69649976	0.54813665	-0.65104187	-0.69969356	0.66076815	-0.80637556	0.70133185	-0.7712209	0.7166729	-0.7206937	-0.64460206	0.7227526	-0.6107877	-0.8319318	-0.69222444
-0.34862265	-0.28757033	-0.33741024	0.29875576	0.29830295	-0.36325237	0.3530603	-0.3924137	0.31570637	-0.34139383	0.38766766	0.3317716	-0.34344628	0.32053408	0.34172875	0.3530082
-2.4709823	-2.447929	-2.381133	2.3888245	2.5493665	-2.43074	2.647957	-2.5975206	2.5512993	-2.5452013	2.648861	2.4062302	-2.4840736	2.4696348	2.6073258	2.586738
0.5991016	0.57605153	0.6264867	-0.60392493	-0.5882847	0.6634322	-0.6529287	0.6594537	-0.60270065	0.66234624	-0.64121324	-0.6564246	0.6513241	-0.5760734	-0.6201291	-0.6082541
-0.7466812	-0.776004	-0.79085726	0.73091656	0.7342971	-0.7609785	0.84965515	-0.76354903	0.8093068	-0.8322991	0.79577637	0.7260575	-0.7023355	0.69585425	0.8425448	0.7875213
-0.72824234	-0.73607826	-0.67649	0.6520847	0.74913543	-0.66833377	0.79158276	-0.78706294	0.7832824	-0.7889733	0.7626035	0.75164133	-0.6762729	0.6933954	0.8323773	0.7181676
-0.9492315	-0.95505995	-0.9377471	0.9406085	0.9732295	-0.9715399	0.9070154	-1.0068967	0.94167197	-0.94708157	0.96621436	0.91734254	-0.92249644	0.9802337	0.9313263	0.9231382
-1.2748449	-1.3069973	-1.3134532	1.2125893	1.2962737	-1.3125999	1.3861103	-1.383315	1.3997229	-1.3634357	1.3896686	1.2737044	-1.2472703	1.2935781	1.3110245	1.3356792
0.7888813	0.88351244	0.8006049	-0.8006067	-0.87590265	0.87412584	-0.91359055	0.9408387	-0.9259115	0.96184397	-0.9353296	-0.85365224	0.8603593	-0.7944868	-0.96064156	-0.8623386
1.7399861	1.8505821	1.760316	-1.7389163	-1.9564513	1.7733963	-2.0733523	1.9571023	-1.9715289	2.0098534	-1.9577415	-1.8353999	1.7986293	-1.8214957	-2.1136918	-1.9025153
0.5387155	0.5968489	0.5539943	-0.52065575	-0.54053974	0.5214106	-0.58102477	0.5360391	-0.53208756	0.60562724	-0.5284159	-0.5325654	0.5927553	-0.5890923	-0.5262474	-0.58668506
1.7960049	1.8965611	1.8089163	-1.7914435	-1.9188946	1.7992942	-1.9712446	1.964558	-1.9226344	1.9655982	-1.9352751	-1.811986	1.8754992	-1.8379693	-2.0283675	-1.9413433
-0.28522855	-0.36781806	-0.32067388	0.35878414	0.37688318	-0.3164222	0.41197965	-0.33927038	0.4161219	-0.4123466	0.42667407	0.36520782	-0.30654055	0.32957855	0.4219679	0.38559368
1.016504	1.0783693	0.98400867	-1.0567654	-1.0735844	1.0644664	-1.1060141	1.1491643	-1.1197202	1.0603049	-1.0920224	-1.0917517	1.07636	-1.0144106	-1.0972375	-1.063475
0.90530455	0.9286899	0.9211231	-0.8634265	-0.92975956	0.93325716	-0.9243143	0.89662343	-0.88158196	0.8799379	-0.97037685	-0.90593415	0.9389976	-0.9261064	-0.8852385	-0.93283206
1.8565836	1.994044	1.8759059	-1.8727065	-2.0071213	1.9223378	-2.1215122	2.052735	-2.0239122	2.0148015	-2.0870736	-1.8896347	1.9652324	-1.94791	-2.1502936	-2.0467577
0.21427639	0.24372748	0.19272865	-0.29931337	-0.2477258	0.22949708	-0.36811092	0.2626467	-0.28802612	0.2559034	-0.2894656	-0.277574	0.31005934	-0.27991894	-0.28639686	-0.32437572
0.116679706	0.13992964	0.14350459	-0.11630518	-0.18587488	0.18341757	-0.16114987	0.17878145	-0.20795639	0.15257129	-0.15808362	-0.13644299	0.17146	-0.08712454	-0.19229099	-0.17192414
1.604431	1.6252332	1.5543449	-1.5935581	-1.6377276	1.6557442	-1.7097336	1.7247328	-1.6599346	1.6848598	-1.7229121	-1.6063701	1.6466961	-1.5997616	-1.757616	-1.7173433
-0.13363726	-0.08057212	-0.15272096	0.104903154	0.05625161	-0.11831613	0.060472272	-0.133256	0.08345212	-0.08270584	0.12057514	0.15369885	-0.1392294	0.16960603	0.01151154	0.11108013
0.08244834	0.022741746	0.04207193	-0.031818602	-0.07419281	0.055712204	-0.12853219	0.053169355	-0.09126191	0.1159559	-0.1254143	-0.056085173	0.024292273	-0.013027397	-0.13727085	-0.04332133
-0.8742875	-0.880261	-0.8508259	0.9487183	0.8837856	-0.92227244	0.90421647	-0.9188385	0.95504177	-0.948073	0.8972964	0.92294496	-0.97359586	0.937487	0.93168056	0.8758983
0.4366315	0.3782498	0.34656343	-0.44549793	-0.40410697	0.44265357	-0.42947957	0.41742864	-0.38287693	0.40920848	-0.409407	-0.38971215	0.41206264	-0.40166622	-0.45814353	-0.4012313
0.058138836	-0.046955593	0.058095515	-0.05066256	-0.027898561	-0.015870828	-0.02932279	0.02355279	0.03538088	0.040213607	-0.054877523	-0.00023235586	0.042063784	-0.019044025	-0.07758146	0.0075377147
2.147093	2.2177398	2.1382582	-2.1887677	-2.254815	2.185069	-2.4107351	2.3485293	-2.3309891	2.2806926	-2.3038552	-2.177096	2.189127	-2.172679	-2.4250612	-2.314275
0.5952828	0.63191384	0.57322574	-0.6020037	-0.7030268	0.55548066	-0.7569746	0.7230409	-0.701251	0.70507777	-0.7669154	-0.5665526	0.574006	-0.58882564	-0.77096784	-0.6758987
1.2445765	1.2653332	1.203614	-1.2046472	-1.2633137	1.2713825	-1.2645013	1.2964778	-1.317264	1.3179095	-1.2779015	-1.2169868	1.260661	-1.2022113	-1.3370575	-1.2960914
-0.5471047	-0.55835795	-0.5315054	0.5409187	0.5621926	-0.5229496	0.5982388	-0.55289716	0.55034167	-0.58210486	0.61926836	0.47760126	-0.48056638	0.5087193	0.5977694	0.53027576
1.3617399	1.3350939	1.2979132	-1.3669306	-1.4930209	1.3878653	-1.5945437	1.4712085	-1.4480494	1.4590621	-1.4964701	-1.3611792	1.3660274	-1.3347945	-1.5523251	-1.5066984
0.35530907	0.33740014	0.37135297	-0.3685691	-0.39052966	0.33341587	-0.47530186	0.38400325	-0.36783612	0.3934568	-0.36794055	-0.37702227	0.40083998	-0.33899915	-0.44782087	-0.42374745
-0.12922613	-0.13610597	-0.11182514	0.16034295	0.055609345	-0.12864466	0.019825941	-0.12038533	0.14735866	-0.06208874	0.07615426	0.123240076	-0.14446966	0.16904072	0.00868027	0.072053224
-1.045124	-1.0582402	-1.0326214	1.0506798	1.1118013	-1.0625317	1.1772594	-1.1863301	1.1052799	-1.186643	1.1815739	1.0980783	-1.1345067	1.0652901	1.1984482	1.1777831
